/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_37_823.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_37_823.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_37_823.jpg, 0, 1, 0, 30.19028
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_37_924.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_37_924.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_37_924.jpg, 0, 1, 0, 30.19029
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_024.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_024.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_024.jpg, -0.2330071, 1, 0, 30.17636
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_125.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_125.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_125.jpg, -0.08819426, 1, 0, 30.191
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_229.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_229.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_229.jpg, 0, 1, 0, 30.18998
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_339.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_339.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_339.jpg, 0, 1, 0, 30.19028
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_448.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_448.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_448.jpg, 0, 1, 0, 30.19041
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_553.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_553.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_553.jpg, -0.2871931, 1, 0, 30.17103
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_667.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_667.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_667.jpg, 0, 1, 0, 30.18924
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_776.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_776.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_776.jpg, 0, 1, 0, 30.19019
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_889.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_889.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_889.jpg, 0, 1, 0, 30.19031
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_38_994.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_38_994.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_38_994.jpg, -0.123156, 1, 0, 30.1863
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_105.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_105.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_105.jpg, -0.05492699, 1, 0, 30.19118
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_211.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_211.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_211.jpg, 0, 1, 0, 30.19002
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_315.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_315.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_315.jpg, 0, 1, 0, 30.19016
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_416.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_416.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_416.jpg, 0, 1, 0, 30.19031
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_522.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_522.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_522.jpg, -0.1141916, 1, 0, 30.18831
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_624.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_624.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_624.jpg, 0, 1, 0, 30.19001
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_733.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_733.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_733.jpg, 0, 1, 0, 30.19026
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_39_833.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_39_833.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_39_833.jpg, -0.03960907, 1, 0, 30.18999
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_007.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_007.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_007.jpg, -0.59013, 1, 0, 30.13351
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_118.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_118.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_118.jpg, -0.2956649, 1, 0, 30.19252
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_222.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_222.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_222.jpg, 0, 1, 0, 30.18573
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_329.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_329.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_329.jpg, -0.06690896, 1, 0, 30.19022
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_431.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_431.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_431.jpg, -0.3441929, 1, 0, 30.16724
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_534.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_534.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_534.jpg, -0.03404689, 1, 0, 30.1907
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_634.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_634.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_634.jpg, 0, 1, 0, 30.18969
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_749.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_749.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_749.jpg, 0.111567, 1, 0, 30.18564
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_863.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_863.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_863.jpg, 0.350907, 1, 0, 30.16236
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_40_966.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_40_966.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_40_966.jpg, 0.04261816, 0.8827481, 0, 30.17418
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_074.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_074.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_074.jpg, 0, 1, 0, 30.19009
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_179.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_179.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_179.jpg, -0.2823597, 1, 0, 30.16499
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_290.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_290.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_290.jpg, 0, 1, 0, 30.18936
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_398.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_398.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_398.jpg, 0, 1, 0, 30.18995
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_509.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_509.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_509.jpg, 0, 1, 0, 30.19018
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_615.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_615.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_615.jpg, 0, 1, 0, 30.19019
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_721.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_721.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_721.jpg, 0, 1, 0, 30.19019
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_826.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_826.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_826.jpg, 0, 1, 0, 30.19016
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_41_926.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_41_926.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_41_926.jpg, 0, 1, 0, 30.18938
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_42_029.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_42_029.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_42_029.jpg, 0, 1, 0, 30.19068
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_42_135.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_42_135.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_42_135.jpg, 0, 1, 0, 30.19054
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_42_241.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_42_241.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_42_241.jpg, 0, 1, 0, 30.19096
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_42_422.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_42_422.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_42_422.jpg, -0.363204, 1, 0, 30.1688
/Users/vinitsinha/Desktop/IMG/center_2023_05_19_14_29_42_526.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_05_19_14_29_42_526.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_05_19_14_29_42_526.jpg, -0.04804516, 1, 0, 30.1906
